,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
51,135,12,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.7049361894638528,-1.4089456179596915,1.207310027609652,-0.9654220707631299,0.8228127854362207,-0.5091421168512625,3.4564862869940494,0.7371623100530948,0.6711249444356986,0.6769648342929733,0.37467974013092104,0.0,0.0
52,136,12,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.7134120333504873,20.985312776721432,-0.7292170572012855,0.7373377253891762,0.6300138078184446,2.299724339968136,1.8661913203527014,5.999930316027275,0.6858109620825203,0.6736176455291844,0.34426043995422273,0.0,0.0
53,138,7,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.672471672490476,2.5040222721873735,1.1985853469622465,1.2088340785065113,0.13050433007983087,-0.12839982402578168,-1.0929906858831784,-1.1279198819217435,0.7128507252109184,0.7262232629562824,0.33648509587675346,0.0,0.0
54,143,14,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,6.190299345564269,-0.7559294933463856,4.580837491766602,0.6813889116538068,2.129768787951589,-0.30763986590505044,0.3112232031650165,-0.9849934304516765,0.7296148511841948,0.7544506496249072,0.33261525686139487,0.0,0.0
55,144,14,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-1.8455889010947626,1.8863002022538677,-0.09362560234699065,8.734306935871382,0.022370516612871136,9.262816863604382,-0.20039185737928705,-0.8153293097146662,0.7440129571153591,0.7499712656589788,0.32945005838548047,0.0,0.0
56,145,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,14.686954664947347,3.4216774387539988,11.719100687557152,12.769589681641976,12.195466989092887,3.8095682418555628,65.03098405951611,1.328591379315591,0.4989316072263236,0.7357737513773515,0.44700401093837877,0.0,0.0
57,155,12,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,24.64113631875605,32.69483035987558,52.94496082232152,56.17222053194882,28.864188059718412,31.389575512544386,3.4054607739904683,4.769577189035412,0.05516632115055347,0.05568647355102516,-0.002913973386638642,0.0,0.0
58,156,12,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,2.1602819369163764,34.1930108694382,0.6167740814952518,1.3826605082641907,5.196888129940352,41.01439237326549,3.567080020821633,101.21009402622776,0.6960194408270414,0.6349194368771408,0.35072137859831115,0.0,0.0
59,157,12,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.208110592082537,-0.3880562805545742,6.81086464245967,0.9922588845799616,9.658529280596373,0.6338784477916517,55.718939539707804,1.3776032922729398,0.6401680389276734,0.7161879189272238,0.3722597328952422,0.0,0.0
60,158,12,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,3.1517519550430126,0.6701916445194714,0.8725913239285941,1.5308015345692316,4.808618386601461,3.5620415655353246,0.23463227695496963,5.726569083599274,0.7050238413738592,0.7224726005214661,0.3465920132736587,0.0,0.0
61,163,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.038237222061060124,-0.29127591976401235,1.6589285987491011,0.8761029690623957,1.7250439705292995,4.334559719933554,0.2100965135250334,2.3730356578709286,0.7221059461135589,0.7343130085374667,0.3397211897754389,6.442880392074585,9.35823392868042
62,164,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.3545293432682898,-0.6698611215223595,-0.19885141245649068,0.21799631795134125,-0.6011573045298579,0.7524551060554492,0.6328332404088987,2.4261439226291857,0.7190141450185418,0.724517932789578,0.3272963557235668,5.4675055472857856e-18,8.547375349542877e-18
63,165,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.4534004505358928,2.0345528499198138,-0.3347732415514047,1.3295241472098862,-0.1606748285472919,1.9063092681706255,0.6741413054151421,0.4288950755052405,0.7131549563360672,0.7117867229212155,0.3288600740055541,0.6127697676420212,0.8613419681787491
64,166,14,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.03328721567980637,-0.6502046637391189,0.2671192556173782,0.20380781581779475,2.374514450801289,-0.21090163286644156,-0.8385739129169063,-1.0249036294011642,0.7167899127221435,0.7152645654145856,0.32173258240464137,0.0,0.0
65,176,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.490998848772433,-0.6588181623501935,-0.26500789380228146,-0.6853323359234121,-0.22212985313929393,0.11577252311696155,-0.10441481575616768,-0.00693112081080013,0.6852618451983794,0.6901964457626799,0.3589253956738555,0.0,0.0
66,177,12,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.057058941245566694,-0.07608976521728411,0.018971916954574803,-1.0291764006245276,-0.3994141273523561,0.9291722221412198,-0.4892080808297764,0.4625450172062996,0.6997568123775203,0.7023177267209678,0.3619696834851799,0.0,0.0
67,178,12,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.39779478396794066,-0.6765098464627143,-0.8097138964983349,-0.7412436878293915,-0.382488859423329,-0.6657628399121074,-0.314673905375665,-0.7058828472564799,0.7057909721757366,0.7100452207517248,0.36099797126186445,0.0,0.0
68,179,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.6937079469391896,0.6193753074603227,-0.08641675476451395,-0.24794419858395178,8.229840590785848,1.8559101369104605,5.564845073467656,2.3520674352153352,0.6952998638239524,0.7061266750997874,0.36370111797778115,0.0,0.0
69,184,14,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.33194946475450454,-0.989788734487657,-0.9372150598112916,-0.6247380631065435,-0.3714378320576386,-0.3384808053901121,-0.02413597237368458,-0.49997137467444525,0.7039745789818694,0.7006218614012861,0.3464803281671254,10.187202215194702,18.49297523498535
70,185,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.7197301697123427,-0.33107070431513336,-0.0726343172528393,0.3678076050682383,-1.1013492452406626,0.47710315595190034,-0.39759367244323607,-0.1629727479638872,0.7062242470138077,0.6926513758449154,0.35524843043065213,0.8960221707820892,0.7806029170751572
71,186,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.5711394107940877,0.13672946895357774,-0.6805976178743974,1.2108343770257024,0.8667306949244625,0.9076403059514773,-0.08137006998412946,-0.363985063458016,0.6881765120471728,0.683401753743016,0.35392352423223317,0.5872956663370132,0.8379802405834198
72,187,14,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.3850753745133906,2.4542246468753945,-0.9588947075248363,6.328844468020973,0.7906905636295422,4.70775455569557,4.040695270236417,6.291407266958363,0.6898326961418274,0.6825789485754694,0.3556665336830421,0.0,0.0
